x,y,t,event
1.2786269197743076,0.6668291196777721,6.795615909999924,1
1.290563100036887,0.6681909020651277,6.857133859999976,1
1.3022269876386736,0.6695427721733059,6.913515809999808,1
1.314039143164765,0.6708636715417048,6.974929810000049,1
1.3257602900359564,0.67225039918088,7.0364649299999655,1
1.3375344066913737,0.6737139956509238,7.092792989999907,1
1.3494155358619984,0.6749370528200435,7.154406780000045,1
1.3611663357901402,0.6759100062197917,7.210637809999753,1
1.3729496182550553,0.6768655122127192,7.272190809999756,1
1.384851045634501,0.6779076067942174,7.328799959999742,1
1.396519009479023,0.6791798175862728,7.390379899999971,1
1.4082960576851054,0.680833385932158,7.446869849999985,1
1.4201761323117132,0.6824493377248562,7.508523940000032,1
1.431829451143859,0.6835311297465331,7.570163959999945,1
1.4436616706838312,0.6841563679856836,7.626516819999779,1
1.455520328796859,0.6841021056090473,7.687911989999975,1
1.4673233500528902,0.6835293770473578,7.744195939999827,1
1.4792391114163719,0.6832237904130629,7.8055949199997485,1
1.4910796036798502,0.6830629549797465,7.861994979999963,1
1.5030244630490561,0.6833013139608975,7.923508879999872,1
1.5148075056301815,0.683892711161078,7.984953879999921,1
1.5265541954070019,0.6852577922007038,8.041267869999956,1
1.5382053871389736,0.6877829657202338,8.102748869999914,1
1.5495968251103616,0.6908742601207271,8.159124849999898,1
1.560943985421302,0.6944393177085675,8.220584870000039,1
1.5721487764528599,0.6981299771964258,8.277037859999837,1
1.5834172772289117,0.7016946842545475,8.338525769999933,1
1.5948285549550787,0.7051047970342637,8.400047780000023,1
1.6062087295771519,0.708104288144172,8.456338879999748,1
1.617731086093301,0.7108844864138026,8.517846819999932,1
1.6293145431949696,0.7134711957014496,8.574118849999877,1
1.6409127477565504,0.7157785014684921,8.635539769999923,1
1.6526495818083677,0.7178680264888263,8.691755769999872,1
1.6642998723146225,0.7197038786999724,8.753145929999846,1
1.676053695244541,0.7215432675833315,8.814554929999758,1
1.6876660959004604,0.7236163464829878,8.87085389999993,1
1.699291696693067,0.7260456188267044,8.932386869999846,1
1.7108243919063166,0.7287521114904271,8.988547799999878,1
1.722358140687478,0.7313964075393332,9.05001091999975,1
1.7340791712063923,0.7340314296675864,9.1113829599999,1
1.745525365022931,0.736551822939405,9.167627809999885,1
1.7571012476034749,0.7391438116900672,9.229011769999943,1
1.7687020056374312,0.7415404212990138,9.285221809999939,1
1.7804762635712794,0.7429075161206757,9.346693989999949,1
1.7923302272727837,0.7434385833640831,9.403119799999786,1
1.8041247758389463,0.7440320904240526,9.464538809999794,1
1.8159930643345241,0.7448408161814204,9.526303769999913,1
1.8277470475946278,0.7462072303382938,9.582597969999824,1
1.8394456416633194,0.7484433326218395,9.643978829999924,1
1.8510526765975706,0.7505792851370351,9.700169799999912,1
1.8628067535087378,0.7521004774710831,9.761706829999866,1
1.8745787605964774,0.7533633069764035,9.8179697999999,1
1.8864064642795526,0.7546980833514823,9.879320860000007,1
1.8980546087099275,0.7565875365258503,9.940772769999967,1
1.9096461920389827,0.7590535462997099,9.997036929999922,1
1.9212830711003548,0.7618608280317406,10.058817859999863,1
1.932569168340084,0.765134378468495,10.115048879999904,1
1.943912404716069,0.7686927527387114,10.176560879999897,1
1.955275732205357,0.772189900737065,10.23287581999989,1
1.9667399817134064,0.7753603989545687,10.294369939999797,1
1.9780841230972814,0.7784775221937826,10.355835909999769,1
1.9895539437036298,0.7815717846469514,10.412127969999801,1
2.0009799147419205,0.7844372209342623,10.473532909999903,1
2.01253827737673,0.7870982268936586,10.529741999999942,1
2.024136021391631,0.789764991733332,10.591221809999752,1
2.0356927671621294,0.7924895238176677,10.647493839999925,1
2.0473082395433027,0.7952473395811659,10.709048989999928,1
2.058740836535485,0.797862948117346,10.770393849999891,1
2.070442563537956,0.8001213200849024,10.826786990000073,1
2.0821142265450425,0.8017558955681134,10.888148779999938,1
2.093942183223238,0.8032097343772069,10.944464919999973,1
2.105635802333534,0.8047888735723762,11.00594376999993,1
2.117344752283778,0.8066527736734762,11.062382939999907,1
2.12913685994452,0.8088086763192308,11.123854869999832,1
2.1406914354307425,0.8107158664406365,11.185265780000009,1
2.1522907916034018,0.813152983478345,11.24162793000005,1
2.1633652362701317,0.8173391819250915,11.303131819999862,1
2.174038495271037,0.8229052849905844,11.359527829999934,1
2.18383254189517,0.8292213867334959,11.421226980000029,1
2.1934709967749497,0.8361472970944911,11.477670909999915,1
2.2029038848345412,0.8434021720439112,11.53934978999996,1
2.212099852057087,0.8508156827508817,11.595992799999749,1
2.221248013151883,0.8583153044835666,11.657413959999758,1
2.230599732970038,0.8657907679165532,11.71877693999977,1
2.239643497886915,0.8733562231523786,11.77518082000006,1
2.248474336910038,0.8812357612248405,11.836804869999924,1
2.257200000649845,0.8894036533572344,11.893270969999776,1
2.2657524773660263,0.8976433169425019,11.95485495999992,1
2.2741517562668885,0.9058930946457086,12.011283869999943,1
2.2825691859951367,0.9141672818627412,12.072778939999807,1
2.29111385376742,0.9223841992879985,12.129106999999749,1
2.299731720276745,0.9304558625240027,12.190566779999926,1
2.308392635480741,0.9385816104739941,12.25184177999995,1
2.317170300283997,0.9466497836302593,12.308191780000016,1
2.3260286361152485,0.9544623255622147,12.369828939999934,1
2.3351261747575216,0.9621191518555857,12.426230909999958,1
2.3444895795630174,0.9695209080733838,12.487662789999831,1
2.353788911913372,0.9768091843855061,12.54937791999987,1
2.362910703629525,0.984357376206414,12.605793949999907,1
2.3717700388696623,0.9920916188198419,12.667413949999855,1
2.3806536699509633,0.9999543373711031,12.723904850000054,1
2.3890996788581145,1.0083825497024295,12.785308839999743,1
2.396781203158613,1.0174416871084606,12.841515780000009,1
2.4044239306396284,1.0263505838315925,12.90304588999993,1
2.412340580075445,1.0352137795495084,12.959286929999962,1
2.420044533358239,1.044421380785657,13.020727869999973,1
2.4273255726308616,1.0535572081874323,13.082291839999925,1
2.434688752971179,1.0628301886387472,13.138622999999825,1
2.442091022558648,1.0720860632648228,13.200035809999918,1
2.44954467385658,1.0813178248232815,13.256311889999779,1
2.4571243820005155,1.0904238167996645,13.317767860000004,1
2.465308366667564,1.0989901796315273,13.374258989999817,1
2.4738153134444114,1.1073802129249288,13.43565797999986,1
2.481853636933739,1.1161514984410046,13.49717687999987,1
2.489293778741399,1.125188642039931,13.553594829999838,1
2.4972667231079244,1.1340538981647186,13.61514686999999,1
2.5053997706874784,1.1425888160475812,13.671680929999866,1
2.5130604463529815,1.1516542831075387,13.733260869999867,1
2.5201094276012315,1.1612123778849472,13.789780849999943,1
2.5271024056455307,1.1707297296832389,13.851180789999944,1
2.5341919705714826,1.1802831075650364,13.907585859999926,1
2.541175543630554,1.1897996268053055,13.968998909999755,1
2.5482721434573166,1.1993244318578664,14.03044391000003,1
2.5556443248738616,1.2086617647141613,14.08669590999989,1
2.563416829806585,1.2175676269145657,14.14811181999994,1
2.5713965231134455,1.2262573589555235,14.204259869999987,1
2.579313025492679,1.2351497721746048,14.265730860000076,1
2.5871536859713724,1.2440057029565077,14.322109939999791,1
2.5946598557892964,1.2532102292903877,14.383583779999753,1
2.6019264634269916,1.2626436000544035,14.445014949999859,1
2.609576711284148,1.2716112864019828,14.501215929999944,1
2.6177969760995072,1.2801615610351091,14.562758919999851,1
2.6259660834638114,1.2887557826010256,14.619203799999923,1
2.634022501811393,1.2974841489767939,14.680864810000003,1
2.6419816345111604,1.306216729570072,14.737404819999938,1
2.649556628300502,1.3153047696869202,14.798956869999984,1
2.656943492779241,1.3246204551834546,14.86046099999976,1
2.664639091245123,1.3336118054611446,14.91681098999993,1
2.6728571882637184,1.3422155302987342,14.978484869999875,1
2.680815512537265,1.3511063329415092,15.034954790000029,1
2.6882829846606837,1.3604545082967572,15.096446990000004,1
2.6954577656791017,1.369642563663392,15.153079989999924,1
2.703206874464086,1.3788780729471612,15.21444487000008,1
2.7108974913495154,1.3875968460551245,15.270882840000013,1
2.718547805054718,1.3966112306496095,15.332396979999885,1
2.72603828625272,1.4058185931084777,15.38882493999995,1
2.733473395480537,1.4150665059683034,15.450204849999864,1
2.7407823188511578,1.4244360334425623,15.511607879999929,1
2.7481400870746513,1.4336734203131147,15.568114989999913,1
2.755580854148969,1.4429276114587712,15.629538769999954,1
2.7629508527901865,1.4522216646524997,15.686132909999742,1
2.7704287632095994,1.4613908631489734,15.747580769999786,1
2.7769709197117254,1.4689616046073377,15.798872949999804,1
2.7849959648280493,1.4774802654506074,15.85525989000007,1
2.793055003813034,1.4862509728320275,15.916739939999843,1
2.8006914865262567,1.4953436349441074,15.973140000000058,1
2.808291309790247,1.5044000953492938,16.034764770000038,1
2.8159467604540835,1.513462536990671,16.091208929999993,1
2.8234070558034507,1.5225450527281479,16.152712820000033,1
2.8308755243947488,1.5317447362517962,16.209103819999882,1
2.8384081568745634,1.540935233600479,16.270585769999798,1
2.845852736221916,1.550136560116426,16.332000969999854,1
2.8522394987226156,1.5578403253219966,16.37822985999992,1
2.8600611895551733,1.5667241260433593,16.439718959999936,1
2.8680369329358237,1.5754025194123074,16.49605298000006,1
2.8758612396020085,1.584298233085212,16.55753087999983,1
2.8835766454100646,1.593310978916085,16.613842960000056,1
2.891355558515563,1.6022232169240211,16.675218819999827,1
2.899087992824299,1.611193275523026,16.736605879999843,1
2.906840630597932,1.6202821621296981,16.793034789999865,1
2.9146473230464576,1.6292077964282021,16.85442280999996,1
2.922577207355681,1.6379504295112515,16.910703900000044,1
2.9305516243273138,1.6466724874131653,16.972206829999777,1
2.9386024488653777,1.6554201846889405,17.028636929999948,1
2.946624862327779,1.6641091265966232,17.090133899999955,1
2.9545706170070036,1.6729720769450838,17.151569839999866,1
2.9623999042390508,1.6818027225423775,17.207875969999805,1
2.970179824009112,1.6907791275311255,17.26930188999995,1
2.9778584454064996,1.699806791167863,17.325923919999923,1
2.985758975051119,1.7089453164025978,17.387393949999932,1
2.9934551696673046,1.7177114674993283,17.44367384999987,1
3.00129723193797,1.7265156477345747,17.505082839999886,1
3.0092336382388747,1.735319173708215,17.566555979999976,1
3.017253576738427,1.7440932354359098,17.622758859999976,1
3.025293949808719,1.7528700084029303,17.684127810000064,1
3.033188073150295,1.761638962741515,17.740515949999917,1
3.041177551427042,1.7703758645912946,17.80191397999988,1
3.049353237014714,1.7789807728675253,17.863393780000024,1
3.057914015299837,1.7871529039424507,17.919720890000008,1
3.0667713720791876,1.795047726108104,17.98116278999987,1
3.075584890162793,1.8029667154613334,18.037416929999836,1
3.0847412725949876,1.8105336382609594,18.09889077999992,1
3.094326752353105,1.817438800682664,18.15528177999977,1
3.103977919203664,1.824305369116669,18.216660979999915,1
3.113430852252509,1.8314315364866471,18.273244859999977,1
3.122923783125276,1.8388772130675748,18.334702969999853,1
3.1320810568949002,1.846196198294377,18.396185869999954,1
3.1415096654161494,1.8533190262247035,18.45250678000002,1
3.15117336393416,1.8603156289023168,18.513958929999944,1
3.1606422022893366,1.8672778464124888,18.570465799999965,1
3.1703429128248684,1.8742986325360733,18.63186597999993,1
3.1798492633987414,1.881172819349619,18.688167809999868,1
3.1894467691065795,1.888165548065258,18.74957799999993,1
3.198970125040812,1.8951821281220387,18.811075919999894,1
3.208855132861572,1.902001045378144,18.867467879999822,1
3.2184726861233024,1.9086665012301307,18.92887997999992,1
3.2278939197704815,1.9158559918796667,18.985198970000056,1
3.2371263433395567,1.9234974451375082,19.046680929999866,1
3.2460057305492422,1.9311402002205442,19.102870939999775,1
3.2550556159883173,1.938914133273434,19.164261819999865,1
3.264047838018162,1.9465667791784647,19.225746869999966,1
3.273186125504202,1.9541234182519343,19.28208088999986,1
3.2824294860705163,1.9614770861651327,19.34347987000001,1
3.291867309448118,1.9688020983367398,19.399639839999963,1
3.301353636329564,1.9757839719769712,19.46101092999993,1
3.3109373623284903,1.982737871157172,19.52239488999976,1
3.320483979243911,1.9898417771582888,19.578664780000054,1
3.329844975276507,1.9971624987519248,19.640090939999936,1
3.339146588669546,2.0046272175740727,19.696411850000004,1
3.348028851176574,2.012251321309565,19.758001799999874,1
3.3569153411119563,2.02014625757883,19.81426596999995,1
3.366022992512802,2.0279218998013264,19.875616789999867,1
3.375111721538489,2.035412005118646,19.937148810000053,1
3.384263764155175,2.04291607296062,19.99343680999982,1
3.393253010327492,2.0507660940534835,20.054936879999786,1
3.4017202407189506,2.0589599017653937,20.111372949999804,1
3.4096902880079494,2.067725854386508,20.172882789999903,1
3.4171837621630243,2.077020764596963,20.234471799999938,1
3.424245056411458,2.086449218818501,20.290810819999933,1
3.4311815011170554,2.0960431376711646,20.352377889999843,1
3.438260843878567,2.1056369061379314,20.408782959999826,1
3.4456642711323093,2.1152473210576392,20.47026181000001,1
3.4528056637830447,2.1243754530389936,20.526607989999775,1
3.4599427194937156,2.1337988846277827,20.588172909999912,1
3.4670325508320157,2.1432066498304465,20.644515989999945,1
3.474170042101977,2.1526278376973043,20.706100939999942,1
3.481245869070496,2.162184460502149,20.762615919999917,1
3.4882549119433435,2.171743086570679,20.824242830000003,1
3.4953891291299777,2.18125508120809,20.88581681000005,1
3.502603217714276,2.190689763738202,20.942288869999857,1
3.509890398997941,2.200026879545506,21.00380777999999,1
3.5172720317503123,2.2095082153696564,21.060220959999924,1
3.524381601392077,2.2187410485573076,21.121748919999845,1
3.5315534403781164,2.228142348606281,21.178124900000057,1
3.538897579626877,2.237592218212244,21.23967980999987,1
3.546322233405533,2.2468553122901644,21.30133985999987,1
3.5538454864620834,2.255984337451484,21.357806919999803,1
3.5613002121385238,2.2650843167064614,21.419492959999843,1
3.568894469572772,2.2743444567854967,21.476075889999947,1
3.5763441077029583,2.2836726039185224,21.537855860000036,1
3.5837643422467367,2.292823490848439,21.59444498999983,1
3.591846059096762,2.30158424867021,21.65625190999981,1
3.6001207505591015,2.3099903990409847,21.71270585000002,1
3.608139134008403,2.3185320283494293,21.77439379999987,1
3.6161805513294385,2.327341029745521,21.830920930000048,1
3.62429212480217,2.335960842441159,21.892553809999754,1
3.632506781475775,2.3444563183594638,21.949129820000053,1
3.6408847652718617,2.352827646204639,22.010790819999784,1
3.6495754300278427,2.361207564551523,22.072439909999957,1
3.657972494070222,2.36929556663666,22.12900781999997,1
3.6664628284978606,2.3775081643675215,22.18553591,1
3.6750055095071055,2.38578550650273,22.247088910000002,1
3.683501775918585,2.394060039952427,22.30876778999982,1
3.6919807723205427,2.4022991878617006,22.365231989999756,1
3.7010458264715402,2.4100805707118105,22.427047969999876,1
3.7105039424527373,2.4173541525495734,22.483503819999896,1
3.7197276767194105,2.424729447734038,22.545088769999893,1
3.7287959409365428,2.4322937650827994,22.601578949999748,1
3.738016240132719,2.4398147142445215,22.663284779999913,1
0.08461629429807693,0.08320715349243557,0.0,2
0.09272407003805168,0.09156793705896671,0.05635404000008748,2
0.10105283183515709,0.10018683092082493,0.1177978499999881,2
