x,y,t,event
0.7943041236416848,0.659462836050804,4.7423179099987465,27
0.8045832277156215,0.6653423373030511,4.798485039998923,27
0.8148595364394523,0.6712326953880676,4.859875919999467,27
0.8251367703814719,0.6771202667956178,4.916109079998932,27
0.8355166615152076,0.6830796659275429,4.977486129999306,27
0.8457520831324798,0.6889758092193209,5.038831949999803,27
0.8559289086145616,0.6948361907082816,5.095124010000291,27
0.8662102733211555,0.7007302562504184,5.156497959998887,27
0.8765789742500781,0.7065218360395483,5.212830070000564,27
0.8869712457373962,0.7122768502440813,5.274194960000386,27
0.8973219972452493,0.7180024517012888,5.330483910000112,27
0.9077047518294633,0.723782030208281,5.39198493999902,27
0.9180305786365635,0.7295605676135047,5.453459979999025,27
0.9284641519294886,0.7354327574100079,5.5097539399994275,27
0.938649021478507,0.7412771337876876,5.571130039999844,27
0.9489115483218592,0.747144502112582,5.627290009999342,27
0.9592516819017387,0.7529943066410301,5.688637019999078,27
0.9695882969713051,0.7588010871054536,5.745047090000298,27
0.9798918504376368,0.7646351134941878,5.806411980000121,27
0.9901706066717643,0.7704958737804121,5.867888929999026,27
1.0005145825479835,0.7765312814038202,5.924153089999891,27
1.0106554172536795,0.7824390027376809,5.985561129999041,27
1.0210224084994262,0.7884828902941973,6.041950939999879,27
1.0311819571603715,0.7944860641857968,6.103374959999201,27
1.0413180382844183,0.8004867377550342,6.159785030000421,27
1.051594055596033,0.806591936268227,6.221234079999704,27
1.061690433246256,0.8125627171867569,6.2826061199994,27
1.071945767676865,0.8185883964228322,6.338942049998877,27
1.08218396336506,0.8245232539978982,6.400413039998966,27
1.0924470446185848,0.8304641998188722,6.456727979999414,27
1.1027197391581895,0.8363697439064036,6.5181229099998745,27
1.1129612201650836,0.842376252987253,6.5796110600003885,27
1.123140809436717,0.8484572006220008,6.635863069999687,27
1.1333355076878306,0.8544654868526947,6.697263959998963,27
1.143602431658636,0.8604416133334678,6.7535400399992795,27
1.1538669090893783,0.8663144332827838,6.81500602000051,27
1.1642435040662575,0.872068437972355,6.871384140000373,27
1.1747006655887275,0.8779251166300559,6.932784079999692,27
1.184843925132966,0.8837603373973116,6.9942669899992325,27
1.1950769288091538,0.8897785548368888,7.050534959998913,27
1.2053750112693162,0.8958484117921139,7.111877919998733,27
1.2155241763267215,0.901742616094481,7.168218139999226,27
1.2258704553720405,0.907808896014728,7.229628089999096,27
1.235933438788397,0.9138017192571933,7.285938979999628,27
1.2460802280870367,0.9199202279192381,7.347362040000007,27
1.2562754697126455,0.9259916707018022,7.408806089999416,27
1.2664684114932794,0.9320381257851307,7.465057129998968,27
1.276649057570762,0.9380648868748565,7.5265459999991435,27
1.2868935841455809,0.9440739054010665,7.582838059999631,27
1.2971205551403695,0.9501016885165287,7.64421892000064,27
1.3073675616397447,0.956152540040171,7.705570939999234,27
1.317502969583729,0.9622215943832311,7.761995079999906,27
1.3276848191365955,0.9682702163729155,7.82336806999956,27
1.3378977003641284,0.9742386122392523,7.879713059999631,27
1.3481736165342264,0.9801664777155614,7.941146139999546,27
1.3584976034936653,0.9859838935847541,7.9973640400003205,27
1.3688739850224123,0.9917761169469854,8.058861019999313,27
1.379244022556992,0.9976204885118513,8.120335100000375,27
1.389485263761655,1.003459362595475,8.176672939998753,27
1.3997946765229476,1.0093296972141652,8.23819302999982,27
1.4100813005285255,1.0152043766588559,8.294474119998995,27
1.420369928853383,1.0211410912097703,8.35585213000013,27
1.430520748694904,1.0271392141894264,8.41216397000062,27
1.4409232249107289,1.033179512790862,8.47356009000032,27
1.4511239627109327,1.0389512303094515,8.534945010000229,27
1.4615085239727073,1.0448742060971576,8.591207980000036,27
1.471701500318829,1.050729363900565,8.65272306999941,27
1.4819814572184586,1.05664398297718,8.708951949998664,27
1.4922616851296817,1.0625105575790583,8.770368100000269,27
1.502537753962541,1.0684132311361456,8.826714040000297,27
1.512779439320007,1.074332054241829,8.888142109999535,27
1.522992827615484,1.0803453614227994,8.949561119999998,27
1.533282869761037,1.0865221289043583,9.005949970000074,27
1.5433916609841658,1.0924628211105911,9.06738495999889,27
1.5536321088337615,1.0984810581019961,9.123620029999074,27
1.5638693721097403,1.1044758199599427,9.184962029999951,27
1.5741447111023754,1.1103569792721384,9.246438029998899,27
1.5844128287356114,1.116273217228385,9.302716019999934,27
1.594675460941342,1.1221765394390049,9.364094020000266,27
1.6050084289082573,1.1280231404551855,9.420372009999483,27
1.61531783772885,1.1338093057184997,9.481750959999772,27
1.6256930360398225,1.1395958251789349,9.538105959998575,27
1.6360251870883453,1.145397892362535,9.599457979998988,27
1.646388098036722,1.1511547244650473,9.660802129999865,27
1.6567583324241313,1.1568710923149317,9.717142100000274,27
1.667152910478054,1.1626459061116448,9.778540129998873,27
1.6774321150252427,1.168463329264653,9.834787129999313,27
1.6878572290799012,1.1743118095928375,9.896225930000583,27
1.6981216467786144,1.180087792334263,9.957653049999863,27
1.708412066111186,1.185925581505262,10.013941999999588,27
1.718738025007762,1.1917834159996654,10.075664039999538,27
1.729105396861236,1.1977062862304069,10.131830929998614,27
1.7393098517304797,1.2035916142775476,10.193264960000306,27
1.7480410474569474,1.2086074140836716,10.244403119999333,27
1.7580777115842596,1.214377283829586,10.30082296999899,27
1.7668403041228884,1.2193898965075187,10.352044109999042,27
1.7770668261711677,1.2251386077954038,10.408215049999853,27
1.7874632526948655,1.2310148019065745,10.469644069999049,27
1.797624189945731,1.2368702656105834,10.525928969998859,27
1.8079156165966765,1.242778889455364,10.587388039999496,27
1.8182677600486907,1.2487331921023181,10.648811099999875,27
1.8284510940026553,1.254564615003714,10.705126999999266,27
1.8388288930271812,1.260524398946052,10.766567950000535,27
1.849062858007154,1.2663897298067708,10.822850939999626,27
1.8593392760205876,1.2722111751146283,10.884207959999912,27
1.869673669695718,1.2781100362480695,10.945487979999598,27
1.8800009750519346,1.283973006883674,11.001790050000636,27
1.8903180989585946,1.2897258331390997,11.063220980000551,27
1.8991002811307984,1.2946071062131177,11.114412069999162,27
1.9092573028114512,1.3002991419057273,11.170726059999652,27
1.919624059283825,1.306066702034395,11.227077960000315,27
1.9299091637109425,1.311818068485118,11.288547989999643,27
1.9402213526600354,1.317672654018714,11.349904059999972,27
1.9505537320500752,1.3235393691810926,11.406238080000549,27
1.960878748695695,1.3293104537051037,11.467709059999834,27
1.9712753637062297,1.3350976827991452,11.52401613999973,27
1.9801082907762906,1.3399520929518502,11.575245140000334,27
1.9903742567911276,1.3455881944639516,11.636656049999146,27
2.000730156635163,1.3513711303404423,11.69302106000032,27
2.0111620858320887,1.3572832875367653,11.754374980000648,27
2.0213209709361553,1.363067527037069,11.810621020000326,27
2.031624073518792,1.3689120617227102,11.872070069999609,27
2.0419746264716654,1.3747161150624696,11.93342303999998,27
2.0523710081725444,1.380560612333247,11.989737989999412,27
2.062641646264196,1.3864117755802015,12.051137919999746,27
2.0728977967022866,1.3922523160547173,12.10747814000024,27
2.083204485592941,1.3981553261539514,12.168951030000244,27
2.0935802833984245,1.4039607931473748,12.225368019999223,27
2.104051872516789,1.409749272263459,12.286737919999723,27
2.1142946321013465,1.415409258559287,12.348160980000102,27
2.1246808155820043,1.4211243316024083,12.40445494999949,27
2.134974888489997,1.4269732578909269,12.465903999998773,27
2.1452367540606128,1.4328951596809447,12.522155049999128,27
2.1555323132066526,1.4387606054608741,12.583539010000095,27
2.1658681182426243,1.4446026067010638,12.639846089999992,27
2.176224225269735,1.4503383087975326,12.701265099998636,27
2.1867892179513153,1.4561996444526413,12.762761119998686,27
2.1969898340586402,1.4617830677036838,12.81902694999917,27
2.207469254219799,1.4674044759684246,12.880373949999921,27
2.2178526286542524,1.472985256046133,12.936675069999183,27
2.2282561223670245,1.4787488683060193,12.998187060000419,27
2.2385833535517,1.4845307440077584,13.05451893999998,27
2.248930777390085,1.4902944620324388,13.11583900000005,27
2.2593342715528664,1.495996328149937,13.177287099999376,27
2.2697534036427713,1.501674250662125,13.233673099999578,27
2.280168359522611,1.5073134213966823,13.295021059999272,27
2.2905511309826383,1.5130511866017815,13.351253029999498,27
2.300969156012602,1.518840175260559,13.412647959999958,27
2.3112824702672836,1.5245305884231932,13.474093909999283,27
2.3216419986903962,1.5302942794558583,13.530262950000179,27
2.332056145385901,1.535934586069244,13.591685059998781,27
2.3425681938927387,1.5414780444227707,13.648052930000631,27
2.353005019504598,1.5470401339993105,13.70937799999956,27
2.363492924551527,1.552648287185271,13.770779129999937,27
2.37395578458122,1.5581573320571924,13.827059029999873,27
2.384442232358681,1.563756747779808,13.88845991999915,27
2.3948935408954433,1.5694491829991069,13.944767949999004,27
2.405229534612722,1.5751177592073682,14.006181959999594,27
2.4155725992971897,1.580829563808186,14.062441109999781,27
2.42594903787832,1.586566533623517,14.123924019999322,27
2.4363489438652985,1.59227087536102,14.18553208999947,27
2.44695740081926,1.59797543382542,14.242140049998852,27
2.4572535990731477,1.6035145658870638,14.303530929999397,27
2.467698431985887,1.6091267870278378,14.359915970000657,27
2.478180199234617,1.6146286347636407,14.421375989999433,27
2.4887118923905955,1.6201018656812172,14.477833029999601,27
2.4992414522516477,1.6255618352997339,14.539463999999498,27
2.509754447824024,1.6309938657031455,14.595873119998942,27
2.5202827234285823,1.636436467535814,14.657503129999895,27
2.5307521173930363,1.6420353636798275,14.719026090000625,27
2.541185087639808,1.6476668332791404,14.775280949999797,27
2.55165248199195,1.6532620551272212,14.83671712999967,27
2.562235262987904,1.658902301641095,14.89294695999888,27
2.572524580604254,1.664402601476083,14.954311129999041,27
2.5829880233740847,1.669998854632668,15.010626080000293,27
2.5933774981218907,1.6756647065293118,15.072019100000034,27
2.6037934469252533,1.6813787707789616,15.133377070000279,27
2.614204972053059,1.6869879501007403,15.189686059999076,27
2.6247132821257497,1.692545824091961,15.251146079999671,27
2.6351901867197367,1.698040943307209,15.307483909999064,27
2.645649599243139,1.7036195742388,15.369130130000485,27
2.65615163403321,1.7094045416780286,15.430701969999063,27
2.6663716511379287,1.7151436338074648,15.487045050000233,27
2.676679845958772,1.7210055784129812,15.548424009999508,27
2.6870341012116716,1.7267766443813004,15.604866980000224,27
2.6974457528475213,1.7325325236539846,15.666408060000322,27
2.7077135009044944,1.738305894650043,15.722741129999122,27
2.7181279390072812,1.74412225199811,15.784156079998866,27
2.728455324645958,1.7498424873060805,15.840582130000257,27
2.7388665601717785,1.7555847870407593,15.902167079999344,27
2.7494105422588695,1.7612662576091525,15.96370792000016,27
2.7597670722348644,1.7667624933561807,16.019962069998655,27
2.770207156617085,1.7723374742249645,16.081377029999203,27
2.780660305183202,1.7779054352718742,16.137674089999564,27
2.7912420713281074,1.7834862104760485,16.199135060000117,27
2.8016588030511445,1.7890012350323283,16.255460979999043,27
2.812084112917136,1.7945821775342943,16.316812989998652,27
2.8225148802640945,1.8002277925226942,16.37821101999907,27
2.832956803089327,1.8058581856746583,16.43454312999893,27
2.843382556313251,1.8115814763340894,16.49593805999939,27
2.8536774224710473,1.817280816143424,16.55219507000038,27
2.8641849406065627,1.8230501648719903,16.613583090000247,27
2.874458163709455,1.8286885054626871,16.66989397999896,27
2.884890840027184,1.8343737172884678,16.731364010000107,27
2.895325335698534,1.8399672249597492,16.792752029999974,27
2.9058536137182847,1.8457184230490284,16.849097970000003,27
2.916128770702019,1.8514112473263193,16.91042804999961,27
2.9265693114481994,1.8571810819744656,16.96688413999982,27
2.936991860387026,1.862889803863976,17.028247119998923,27
2.9473033244189066,1.868487375546788,17.089607949999845,27
2.957722531593498,1.8742179865640056,17.14608812000006,27
2.9681086155135827,1.879841464394437,17.20748495999942,27
2.978540367206727,1.885441347407561,17.263888120000047,27
2.989000409744978,1.8910124527108538,17.32532596999954,27
2.999521044562663,1.8965495287007084,17.38159799999994,27
3.0099458480986083,1.902158975374823,17.44307994999872,27
3.0204384410533875,1.907777071418521,17.504576919998726,27
3.0309396404840188,1.9134045374981536,17.56093000999863,27
3.0413210402641733,1.9190086181604122,17.622404100000495,27
3.0517451884507434,1.9246747211432418,17.678694009999163,27
3.062096841527769,1.930314727674356,17.740148069999123,27
3.07250379187288,1.9359903138659846,17.79643797999961,27
3.0828416129592786,1.9417317910531289,17.857854129999396,27
3.0932070493064217,1.94755743992657,17.919318909998765,27
3.1035204946481123,1.9533789234726482,17.975640059999932,27
3.11396547661018,1.9593022025358167,18.037014960000306,27
3.124255259685234,1.965148318871782,18.09338403000038,27
3.134484349860027,1.9709052401795342,18.154978990000018,27
3.144771894673978,1.9767686645537252,18.21123314000033,27
3.1550197061040106,1.9827220447098457,18.272581100000025,27
3.1652961192641818,1.988644310695029,18.333976029998666,27
3.175583196992172,1.9945025268036063,18.390295029999834,27
3.185843710789798,2.000447911438634,18.451786039999206,27
3.1960642520213645,2.006480306521671,18.50804210000024,27
3.2063421271011148,2.0126368021234518,18.56942104999871,27
3.216369483135749,2.018927807594884,18.630844119999892,27
3.226265759574735,2.025253205770554,18.687108989999615,27
3.2363216954756333,2.0314715643029984,18.748475070000495,27
3.246433513558836,2.037685066231598,18.804750919998696,27
3.2564431385259502,2.044057447282565,18.8661649200003,27
3.2663670831081935,2.050526368802499,18.922537090000333,27
3.2762411398910567,2.057139651736852,18.98396492000029,27
3.2860103617864467,2.0637675768591754,19.045428039999024,27
3.295958933855072,2.070360094023913,19.101670030000605,27
3.306001702784078,2.0767313856758944,19.1630179900003,27
3.3158598533192483,2.083194082489425,19.21933197999897,27
3.3257812722062723,2.0897321951458117,19.28079604999948,27
3.3356584159815585,2.0961715400251624,19.337177989998963,27
3.345683115867296,2.102691758489623,19.39875292999932,27
3.3554878096050653,2.1091745081436395,19.460278990000006,27
3.363757305633647,2.1148789296739148,19.50658392999867,27
3.373768876042416,2.1217072627226363,19.5681309699994,27
3.383241002280954,2.128089261391768,19.624680039998566,27
3.393040758944628,2.134822183854657,19.686279059998924,27
3.4013538561858616,2.140543750187506,19.73774408999998,27
3.410938666142322,2.1471824288757575,19.79424094999922,27
